latitude,longitude,label,link
http://www.wikidata.org/entity/Q31280991	Point(-8.985416667 43.06883333)	Dolmen de Pedra da Lebre
http://www.wikidata.org/entity/Q31281015	Point(-9.007638889 43.16611111)	Fornela dos Mouros
http://www.wikidata.org/entity/Q31281017	Point(-9.073277778 43.14777778)	Mina de Recesindes
http://www.wikidata.org/entity/Q31281019	Point(-9.020333333 43.03769444)	Arca do Rabós
http://www.wikidata.org/entity/Q31281024	Point(-8.946944444 43.03769444)	Pedra Vixía
http://www.wikidata.org/entity/Q31281025	Point(-9.074861111 43.07405556)	Arquiña de Vilaseco
http://www.wikidata.org/entity/Q31282896	Point(-9.020333333 43.03769444)	Anta de Prado Garrido
http://www.wikidata.org/entity/Q31839981	Point(-7.205569446 39.329465557)	Dolmen Cajirón II
http://www.wikidata.org/entity/Q31840059	Point(-3.67931 42.715967)	Dolmen von Las Arnillas
http://www.wikidata.org/entity/Q31840458	Point(-4.26243 48.20122)	Dolmen de Menez-Lié
http://www.wikidata.org/entity/Q33123179	Point(-6.08015 53.379747)	Aideens Grave
http://www.wikidata.org/entity/Q36080163	Point(7.882166666 52.490777777)	Großsteingrab Reinecke
http://www.wikidata.org/entity/Q36080169	Point(7.883056 52.491944)	Großsteingrab Meyer
http://www.wikidata.org/entity/Q36317557	Point(2.5028 43.1471)	Dolmen de la Madeleine d'Albesse
http://www.wikidata.org/entity/Q36698328	Point(0.773888888 44.735277777)	Dolmen de Peyre Nègre
http://www.wikidata.org/entity/Q36698416	Point(1.927222222 47.085833333)	Q36698416
http://www.wikidata.org/entity/Q36698419	Point(-1.083329 45.736942)	Pierre levée de Beauregard
http://www.wikidata.org/entity/Q36698421	Point(-0.930306 45.579389)	Q36698421
http://www.wikidata.org/entity/Q36698423	Point(2.4265 42.9663)	Q36698423
http://www.wikidata.org/entity/Q36698424	Point(-0.412694 45.285361)	Q36698424
http://www.wikidata.org/entity/Q36698445	Point(2.509194444 43.334)	Q36698445
http://www.wikidata.org/entity/Q36698448	Point(2.4865 42.8633)	Dolmens de l'Arco del Pech
http://www.wikidata.org/entity/Q36698449	Point(-0.352611 45.343175)	Q36698449
http://www.wikidata.org/entity/Q36698453	Point(2.3305 43.2651)	Q36698453
http://www.wikidata.org/entity/Q36698456	Point(2.8518 43.3079)	Q36698456
http://www.wikidata.org/entity/Q37283433	Point(9.1601957 40.9372722)	dolmen di Billella
http://www.wikidata.org/entity/Q37283455	Point(9.1782631 40.9421045)	dolmen di Ciuledda
http://www.wikidata.org/entity/Q37283499	Point(9.1696532 40.9394189)	dolmen di Alzoledda
http://www.wikidata.org/entity/Q37790806	Point(-3.52761 48.74258)	Q37790806
http://www.wikidata.org/entity/Q37790807	Point(0.5991 47.0841)	Q37790807
http://www.wikidata.org/entity/Q37790809	Point(-3.224006 48.787334)	Q37790809
http://www.wikidata.org/entity/Q37790810	Point(-3.51997222 48.48672222)	Q37790810
http://www.wikidata.org/entity/Q37857452	Point(4.273 44.902)	dolmen des Baumes
http://www.wikidata.org/entity/Q38223574	Point(3.64473 43.70833)	Q38223574
http://www.wikidata.org/entity/Q38298734	Point(-3.5425 48.8)	Q38298734
http://www.wikidata.org/entity/Q38298738	Point(1.3679655 48.7782431)	Dolmen de Cocherelle
http://www.wikidata.org/entity/Q42170602	Point(6.6407 53.133225)	G2
http://www.wikidata.org/entity/Q42270418	Point(6.832477 52.84886)	D32a
http://www.wikidata.org/entity/Q42299821	Point(6.854221 52.859739)	D32c
http://www.wikidata.org/entity/Q42299824	Point(6.861688 52.850219)	D32d
http://www.wikidata.org/entity/Q42299825	Point(6.8847 52.829265)	D35a
http://www.wikidata.org/entity/Q42309895	Point(2.57481 42.9045)	Dolmen de Trillol
http://www.wikidata.org/entity/Q42328220	Point(6.13231 52.84964)	Dolmen of Steenwijkerwold
http://www.wikidata.org/entity/Q42328341	Point(6.89746 52.780953)	D44a
http://www.wikidata.org/entity/Q43385305	Point(12.3406 55.7974)	dolmen of Ryget Skov
http://www.wikidata.org/entity/Q43400484	Point(2.9204 42.3912)	dolmen del Quer Afumat
http://www.wikidata.org/entity/Q43400489	Point(2.9967 41.8318)	dolmen del Mas Bou-Serenys
http://www.wikidata.org/entity/Q43401236	Point(1.5332 48.2215)	Pierre Couverclée
http://www.wikidata.org/entity/Q43401258	Point(-6.8804 38.5484)	dolmen of La Lapita
http://www.wikidata.org/entity/Q46995897	Point(2.903511111 42.400147222)	dolmen dels Estanys III
http://www.wikidata.org/entity/Q47007926	Point(2.905027777 42.396166666)	dolmen dels Estanys I
http://www.wikidata.org/entity/Q47008214	Point(2.90625 42.395361111)	dolmen dels Estanys II
http://www.wikidata.org/entity/Q47353823	Point(-9.266565 38.770547)	Antas de Belas
http://www.wikidata.org/entity/Q47454996	Point(3.190757 42.264284)	Llit de la Generala
http://www.wikidata.org/entity/Q47454998	Point(3.189675 42.26468)	Dolmen del Cap de l’Home
http://www.wikidata.org/entity/Q47483169	Point(3.892222222 43.976111111)	Q47483169
http://www.wikidata.org/entity/Q47488510	Point(-0.217778 45.260917)	Pierre Folle
http://www.wikidata.org/entity/Q48109361	Point(-8.43316 54.817413)	South-western chamber of the portal tomb Dg. 70
http://www.wikidata.org/entity/Q48747213	Point(-2.183821 48.566893)	La Grosse Roche
http://www.wikidata.org/entity/Q48749355	Point(-1.4628 48.2214)	Dolmen de la Daguinais
http://www.wikidata.org/entity/Q48756656	Point(-3.512422 48.622029)	Q48756656
http://www.wikidata.org/entity/Q48758950	Point(3.55401 48.53962)	Q48758950
http://www.wikidata.org/entity/Q48758967	Point(3.7228 48.6168)	Dolmen de Nuisy
http://www.wikidata.org/entity/Q50689029	Point(3.197025 42.262061)	Ciste de la Casa Cremada
http://www.wikidata.org/entity/Q22249056	Point(1.672222 44.873889)	Q22249056
http://www.wikidata.org/entity/Q22343255	Point(-0.431194444 43.731472222)	Q22343255
http://www.wikidata.org/entity/Q22668862	Point(8.83415 40.486305)	dolmen di Su Crastu Covaccadu
http://www.wikidata.org/entity/Q22670636	Point(1.909166667 44.42)	Q22670636
http://www.wikidata.org/entity/Q22670639	Point(1.9121 44.4172)	Q22670639
http://www.wikidata.org/entity/Q22670717	Point(2.562912 44.480368)	Q22670717
http://www.wikidata.org/entity/Q22670718	Point(2.561165 44.480156)	Q22670718
http://www.wikidata.org/entity/Q22670719	Point(2.561571 44.477799)	Q22670719
http://www.wikidata.org/entity/Q22670726	Point(2.94961 44.364021)	Q22670726
http://www.wikidata.org/entity/Q22670727	Point(2.9484 44.3669)	Dolmen de Saplous 2
http://www.wikidata.org/entity/Q22670728	Point(2.947022 44.360211)	Q22670728
http://www.wikidata.org/entity/Q22674785	Point(1.898889 44.529528)	Q22674785
http://www.wikidata.org/entity/Q22674786	Point(1.899667 44.52625)	Q22674786
http://www.wikidata.org/entity/Q22674805	Point(1.8626 44.5346)	Q22674805
http://www.wikidata.org/entity/Q22674807	Point(1.865461 44.534726)	dolmen de Pech Laglaire 2
http://www.wikidata.org/entity/Q22674808	Point(1.866712 44.532843)	Q22674808
http://www.wikidata.org/entity/Q22677223	Point(1.813333333 44.541666667)	Q22677223
http://www.wikidata.org/entity/Q22677224	Point(1.8132 44.537)	Q22677224
http://www.wikidata.org/entity/Q22677225	Point(1.815 44.538611111)	Q22677225
http://www.wikidata.org/entity/Q22691234	Point(13.70349979 54.36199951)	Großsteingrab Baabe
http://www.wikidata.org/entity/Q22691684	Point(0.663 45.3613)	dolmen de Peyrelevade (Brantôme)
http://www.wikidata.org/entity/Q22692100	Point(11.78491 53.79407)	Großsteingrab Groß Labenz 1
http://www.wikidata.org/entity/Q22692106	Point(13.610035 53.891535)	Großdolmen von Menzlin
http://www.wikidata.org/entity/Q22692117	Point(11.384567 51.746391)	Q22692117
http://www.wikidata.org/entity/Q22692143	Point(-3.37779 48.13378)	Q22692143
http://www.wikidata.org/entity/Q22692554	Point(-4.309494 47.846191)	Allée couverte de Kerugon
http://www.wikidata.org/entity/Q22694427	Point(6.71893333 43.5786)	Dolmen de la Verrerie-Vieille
http://www.wikidata.org/entity/Q22915530	Point(3.7254676 48.6619978)	Dolmen de Barbonne-Fayel
http://www.wikidata.org/entity/Q22915664	Point(3.5304 48.8835)	Q22915664
http://www.wikidata.org/entity/Q22915789	Point(3.982 48.8294)	Q22915789
http://www.wikidata.org/entity/Q22916126	Point(2.26231 49.10897)	Q22916126
http://www.wikidata.org/entity/Q22916226	Point(-0.85473 45.29685)	Dolmen de Barbehère
http://www.wikidata.org/entity/Q22916364	Point(6.059975 43.42472)	Q22916364
http://www.wikidata.org/entity/Q22916365	Point(6.0546825 43.4249805)	Q22916365
http://www.wikidata.org/entity/Q22916366	Point(6.05500993 43.4238682)	Q22916366
http://www.wikidata.org/entity/Q22916376	Point(6.243888888 43.425)	Dolmen de la Gastée
http://www.wikidata.org/entity/Q22916474	Point(6.287301778 43.427897093)	Dolmen des Muraires
http://www.wikidata.org/entity/Q22916479	Point(6.726593971 43.698596317)	Dolmen des Riens
http://www.wikidata.org/entity/Q22916499	Point(6.703773736 43.356857392)	Dolmen de la Gaillarde-sur-Mer
http://www.wikidata.org/entity/Q22919341	Point(0.7015 45.370194)	Dolmen de Fouret, Condat-sur-Trincou
http://www.wikidata.org/entity/Q22919658	Point(1.245556 44.810639)	Dolmen de Giverzac
http://www.wikidata.org/entity/Q22919735	Point(0.395193 44.689309)	Dolmen d'Eylias
http://www.wikidata.org/entity/Q22919794	Point(1.003417 45.185)	Dolmen de Peyrelevade (Limeyrat)
http://www.wikidata.org/entity/Q22920383	Point(-0.019355 44.913254)	Q22920383
http://www.wikidata.org/entity/Q22920485	Point(0.13272 44.22219)	Q22920485
http://www.wikidata.org/entity/Q22920646	Point(-1.27507 43.19387)	Q22920646
http://www.wikidata.org/entity/Q22920648	Point(-1.2751 43.1939)	Q22920648
http://www.wikidata.org/entity/Q22920750	Point(-1.14012 43.11379)	Q22920750
http://www.wikidata.org/entity/Q22920754	Point(-1.10802 43.10564)	Q22920754
http://www.wikidata.org/entity/Q22922356	Point(2.4592 48.2765)	Dolmen de la Roche aux Loups
http://www.wikidata.org/entity/Q22923727	Point(1.9051 48.99513)	Q22923727
http://www.wikidata.org/entity/Q22924203	Point(2.26263 48.50928)	Pierre Levée
http://www.wikidata.org/entity/Q22924835	Point(-3.1501 48.4577)	Q22924835
http://www.wikidata.org/entity/Q22924940	Point(-2.444952 48.631498)	Dolmen de la Ville Hamon
http://www.wikidata.org/entity/Q22925106	Point(-3.288833 48.376367)	Dolmen de Roc'h Du
http://www.wikidata.org/entity/Q22925109	Point(-3.282444 48.371329)	Dolmen de Roc'h Toul
http://www.wikidata.org/entity/Q22925420	Point(-3.581371 48.775912)	Dolmen de Kerellec
http://www.wikidata.org/entity/Q22925426	Point(-3.568792 48.724426)	Cairn of Roskoualc'h
http://www.wikidata.org/entity/Q22925452	Point(-2.190254 48.557814)	Dolmen de la Ville-Tinguy (Trégon)
http://www.wikidata.org/entity/Q22925513	Point(-3.046812 48.389728)	Dolmen de Pasquiou
http://www.wikidata.org/entity/Q22925532	Point(-3.024459 48.715877)	Dolmen de Tossen-ar-Run
http://www.wikidata.org/entity/Q22925592	Point(-3.631555 47.911503)	Q22925592
http://www.wikidata.org/entity/Q22925732	Point(-3.879655 47.869924)	Dolmen de Keristin
http://www.wikidata.org/entity/Q22925755	Point(-4.556794 48.213006)	Kastell Lostmarc'h
http://www.wikidata.org/entity/Q22925839	Point(-3.9996 47.7293)	Dolmen avec cairn de l'île Brunec
http://www.wikidata.org/entity/Q22925857	Point(-4.2917 48.6212)	Q22925857
http://www.wikidata.org/entity/Q22925876	Point(-3.717746 48.681845)	Gouele Sant Yann
http://www.wikidata.org/entity/Q22926017	Point(-3.6232 47.8168)	Q22926017
http://www.wikidata.org/entity/Q22926018	Point(-3.659467 47.797375)	Dolmen et menhir de Kercordonner
http://www.wikidata.org/entity/Q22926052	Point(-3.77449 47.843971)	Dolmen de Brucou
http://www.wikidata.org/entity/Q22926053	Point(-3.7694 47.7919)	Q22926053
http://www.wikidata.org/entity/Q22926078	Point(-4.312869 47.94957)	Q22926078
http://www.wikidata.org/entity/Q22926084	Point(-4.049229 47.931485)	Q22926084
http://www.wikidata.org/entity/Q22926129	Point(-4.7756 48.519)	Q22926129
http://www.wikidata.org/entity/Q22926138	Point(-4.74938 48.48775)	Dolmen de Mezou Poulyot
http://www.wikidata.org/entity/Q22926258	Point(-4.055394 47.979286)	Q22926258
http://www.wikidata.org/entity/Q22926431	Point(-3.51235 47.86417)	Q22926431
http://www.wikidata.org/entity/Q22926481	Point(-3.700432 47.892539)	Dolmen de Kerscao
http://www.wikidata.org/entity/Q22926517	Point(-3.7089 48.1524)	Q22926517
http://www.wikidata.org/entity/Q22926560	Point(-3.8117 47.8391)	Q22926560
http://www.wikidata.org/entity/Q22926575	Point(-3.700428 47.892541)	Q22926575
http://www.wikidata.org/entity/Q22927265	Point(-3.188295 47.665356)	Q22927265
http://www.wikidata.org/entity/Q22927268	Point(-3.18697 47.67987)	Dolmen de Kerguéran
http://www.wikidata.org/entity/Q22927271	Point(-3.174273 47.681133)	Dolmen à galerie avec la base de son tumulus
http://www.wikidata.org/entity/Q22927272	Point(-3.173746 47.68132)	Dolmen de Kerhuen
http://www.wikidata.org/entity/Q22927273	Point(-3.1812 47.67417)	Dolmen de Kerlutu
http://www.wikidata.org/entity/Q22927276	Point(-3.045035 47.996906)	Q22927276
http://www.wikidata.org/entity/Q22927293	Point(-3.046528 47.617111)	Q22927293
http://www.wikidata.org/entity/Q22927311	Point(-3.10114 47.63125)	Q22927311
http://www.wikidata.org/entity/Q22927314	Point(-3.08261 47.61912)	Q22927314
http://www.wikidata.org/entity/Q22927321	Point(-3.04851 47.62066)	Dolmen de la Madeleine (Carnac)
http://www.wikidata.org/entity/Q22927322	Point(-3.070278 47.613056)	Q22927322
http://www.wikidata.org/entity/Q22927323	Point(-3.055833 47.61)	Q22927323
http://www.wikidata.org/entity/Q22927324	Point(-3.06506 47.59055)	Dolmen de Roch-Vihan
http://www.wikidata.org/entity/Q22927326	Point(-3.06742 47.62454)	Q22927326
http://www.wikidata.org/entity/Q22927327	Point(-3.04341 47.61896)	Q22927327
http://www.wikidata.org/entity/Q22927329	Point(-3.05181 47.61742)	Q22927329
http://www.wikidata.org/entity/Q22927330	Point(-3.08612 47.63485)	Dolmen de Kéric-la-Lande
http://www.wikidata.org/entity/Q22927334	Point(-3.08607 47.63436)	Dolmen d'Er-Roch-Vras
http://www.wikidata.org/entity/Q22927505	Point(-2.72515 47.90107)	Q22927505
http://www.wikidata.org/entity/Q15296977	Point(2.94027778 41.76055556)	Pedra Sobre Altra
http://www.wikidata.org/entity/Q17387130	Point(2.919672 41.750545)	Paradolmen de Ses Rates
http://www.wikidata.org/entity/Q17390165	Point(-8.021111111 41.201111111)	megalithic site of Meninas do Crasto
http://www.wikidata.org/entity/Q17390166	Point(-8.035277777 41.190833333)	megalithic site of Outeiro de Ante
http://www.wikidata.org/entity/Q17390168	Point(-8.0406 41.1878)	megalithic site of Outeiro de Gregos
http://www.wikidata.org/entity/Q19278394	Point(-3.08051 47.58838)	Cruz-Menquen dolmen
http://www.wikidata.org/entity/Q19721161	Point(-3.96028 48.65694)	Boutouiller dolmen
http://www.wikidata.org/entity/Q21252816	Point(-1.8967 46.9656)	dolmen de la Petite Bretèche
http://www.wikidata.org/entity/Q21255535	Point(-2.113305555 47.116)	tumulus du Moulin de la Motte
http://www.wikidata.org/entity/Q22925530	Point(-3.423813 48.633143)	Dolmen de la Chapelle des Sept-Saints
http://www.wikidata.org/entity/Q25379082	Point(3.15699 42.330178)	Paradolmen de la Pallera
http://www.wikidata.org/entity/Q26807793	Point(-8.647416944 54.073943888)	Achonry
http://www.wikidata.org/entity/Q26807806	Point(-8.5125 53.9444)	Clogher
http://www.wikidata.org/entity/Q29015352	Point(-7.9549 38.9171)	mamoa do Monte dos Condes
http://www.wikidata.org/entity/Q51076191	Point(-8.269508 41.996)	Mamoa do Batateiro
http://www.wikidata.org/entity/Q65038313	Point(21.62177789 61.08094851)	Kylmäkorvenkallio
http://www.wikidata.org/entity/Q65038313	Point(21.621786 61.080952)	Kylmäkorvenkallio
http://www.wikidata.org/entity/Q65108293	Point(21.62477514 61.08255293)	Lauri
http://www.wikidata.org/entity/Q66814614	Point(-7.444652 38.962851)	Anta do Montinho das Pretas
http://www.wikidata.org/entity/Q66814615	Point(-7.447074 38.986746)	Anta da Carrajola, ou Anta da Carrajola 1, ou Anta 1 da Herdade da Carrajola
http://www.wikidata.org/entity/Q66814616	Point(-7.498602 39.034329)	Anta da Serrinha
http://www.wikidata.org/entity/Q66814652	Point(-8.031672 41.197663)	Mamoa de São Simão
http://www.wikidata.org/entity/Q66814724	Point(-8.420574188 41.256061553)	Mamoa do Taio
http://www.wikidata.org/entity/Q66814729	Point(-8.389959335 41.179088592)	Mamoa de Ramos
http://www.wikidata.org/entity/Q66814730	Point(-8.395874 41.188996)	Anta do Padrão
http://www.wikidata.org/entity/Q66814740	Point(-8.255828 41.147972)	Mamoa e gravuras rupestres conhecidas por «as Pegadinhas de São Gonçalo», a 16 m e 30 m, respectivamente, do «Menir de Luzim»
http://www.wikidata.org/entity/Q66814750	Point(-8.255821 41.14419)	Mamoa de Luzim
http://www.wikidata.org/entity/Q66815132	Point(-8.838875 41.804104)	Mamoa de Aspra
http://www.wikidata.org/entity/Q66815222	Point(-8.737491 41.781303)	Mamoa do Chão da Pica
http://www.wikidata.org/entity/Q66815341	Point(-7.609888888 41.298583333)	Mamoa das Madorras
http://www.wikidata.org/entity/Q66815544	Point(-7.924326 41.067983)	Mamoa de Moumiz
http://www.wikidata.org/entity/Q66815636	Point(-8.004515 40.510697)	Anta da Arquinha da Moura
http://www.wikidata.org/entity/Q66942549	Point(-8.806893 40.186662)	Monumentos da Serra da Brenha, que incluem o Dólmen das Carniçosas
http://www.wikidata.org/entity/Q74316362	Point(-7.470175 38.364521)	Anta 2 da Herdade dos Cebolinhos
http://www.wikidata.org/entity/Q74316977	Point(-7.4515 39.1164)	Anta de Bósios 1
http://www.wikidata.org/entity/Q74316981	Point(-7.4518 39.0267)	Anta de Vale de Romeiras 1
http://www.wikidata.org/entity/Q74317032	Point(-8.223992347 38.514572143)	Anta 1 do Carapetal
http://www.wikidata.org/entity/Q97441558	Point(-8.222272 38.516822)	Q97441558
http://www.wikidata.org/entity/Q98004028	Point(-7.593502 38.76223)	Q98004028
http://www.wikidata.org/entity/Q98004030	Point(-7.616417 38.775395)	Q98004030
http://www.wikidata.org/entity/Q98004032	Point(-7.606314 38.772287)	Q98004032
http://www.wikidata.org/entity/Q98004034	Point(-7.6013 38.7692)	Q98004034
http://www.wikidata.org/entity/Q98004035	Point(-7.606395 38.761208)	Q98004035
http://www.wikidata.org/entity/Q98004037	Point(-7.6064 38.7577)	Q98004037
http://www.wikidata.org/entity/Q98004040	Point(-7.606627 38.776702)	Q98004040
http://www.wikidata.org/entity/Q98557864	Point(-7.631220817 38.785316467)	Q98557864
http://www.wikidata.org/entity/Q98799729	Point(-8.331105232 37.252979278)	Q98799729
http://www.wikidata.org/entity/Q98831586	Point(-7.756340026 41.648910522)	Mamoa sita no Outeiro Lesenho
http://www.wikidata.org/entity/Q98831988	Point(-7.552270889 39.47157669)	Q98831988
http://www.wikidata.org/entity/Q99383007	Point(-7.57736 38.766658)	Q99383007
http://www.wikidata.org/entity/Q102215189	Point(-8.458111 41.432179)	Necrópole de Vermoim
http://www.wikidata.org/entity/Q102215189	Point(-8.457492 41.432649)	Necrópole de Vermoim
